filename,a_u,b_u,c_u,d_u,D_u,F_max,a_v,b_v,c_v,d_v,D_v,G_max,u_patterns,v_patterns
./turing_dataset/pattern_c4905c78-b9ea-4238-af28-dddee691d530.png,0.02053985091810904,0.030598709054109777,0.08413187287498766,-0.0651969686703126,0.02628728452199578,0.18837555486806074,0.06876616817005177,0.4921128748461614,0.11778483478621243,0.007159662165812809,-0.13437414414212195,0.4822120404053918,100,0.05,10000,['ellipses' 'stripes' 'perlin_noise' 'grid' 'random_noise' 'spirals'],['grid' 'sine_wave']
./turing_dataset/pattern_3010ba55-43eb-4e78-9018-65dbf8430a24.png,0.028215693318345586,0.03227894733906572,0.07590345547672661,-0.09137585556624717,0.015748299605406798,0.18187570392690885,0.08578461457939383,0.5152044956997774,0.08724722615459433,0.01537157323178551,-0.15244512259552834,0.5172222259185154,100,0.05,10000,['triangles' 'stripes' 'ellipses'],['circles' 'random_noise' 'ellipses']
./turing_dataset/pattern_06043177-09c5-4b41-9928-4611f46226c9.png,0.01931053335106833,0.008243992312916202,0.0862106060026454,-0.08720556061277655,0.022228423996854034,0.20683436111398673,0.09275684356795784,0.5020260299898591,0.11185333777090706,-0.012116536416821156,-0.13465257170864717,0.5003033941611247,100,0.05,10000,['circles' 'grid' 'checkerboard' 'stripes' 'perlin_noise' 'triangles'],"['triangles' 'ellipses' 'checkerboard' 'grid' 'spirals' 'gaussian_spots'
 'random_noise' 'circles' 'perlin_noise' 'stripes' 'sine_wave']"
./turing_dataset/pattern_3de1197b-8d65-4d0d-b799-60c10dae007c.png,0.03704951118717086,0.03073540638957462,0.09416121429454952,-0.07110850342944366,0.030645694761193026,0.21268208177446898,0.08665640030786981,0.5194682114003907,0.11975009259452607,-0.009123058986774124,-0.14190066077023766,0.5179697456937199,100,0.05,10000,['checkerboard'],['checkerboard' 'spirals' 'ellipses' 'grid']
./turing_dataset/pattern_284fae9b-8302-41d9-9dbf-d4d610846268.png,0.040339018947305676,0.026071156653037195,0.08940147641959942,-0.07146641536879118,0.03630932385577513,0.20683562996264052,0.09005984624149388,0.5074359235033782,0.10289034279876791,-0.010296649905625972,-0.16487058263131898,0.4876173196169533,100,0.05,10000,"['spirals' 'sine_wave' 'ellipses' 'checkerboard' 'perlin_noise'
 'gaussian_spots' 'stripes' 'circles' 'grid' 'triangles']",['stripes']
./turing_dataset/pattern_f1154260-9a36-45d5-af18-08a67de35b07.png,0.026730877632673677,0.023766286609210218,0.07569600014834413,-0.09731802966796554,0.03783003183143824,0.18791664158439542,0.06141294544901453,0.4829722376615951,0.09992981605307324,-0.011466324559879353,-0.14877407181142777,0.4954097959263832,100,0.05,10000,['sine_wave'],"['random_noise' 'sine_wave' 'circles' 'triangles' 'grid' 'checkerboard'
 'perlin_noise' 'gaussian_spots' 'spirals']"
./turing_dataset/pattern_ba5fc32b-35a3-4969-abf3-05b037309daa.png,0.044870024203029366,0.034333312516528595,0.0758636211002815,-0.09071869021164156,0.010572434444562337,0.18702153072243308,0.06421532351547798,0.5097477670997898,0.09760682988172262,0.019648797980846722,-0.16522195884835625,0.4958819198312661,100,0.05,10000,['sine_wave' 'stripes' 'spirals' 'checkerboard'],"['perlin_noise' 'stripes' 'ellipses' 'spirals' 'random_noise' 'triangles'
 'checkerboard']"
./turing_dataset/pattern_a3bc22e2-cdda-4852-997f-4068eff0e49d.png,0.02896902436223469,0.03894908816530441,0.08197422624866262,-0.09803607862248312,0.03538402826049008,0.2069404496857816,0.08800277458507118,0.5083882132407004,0.09332174229476371,0.014941823792759299,-0.15703198135929183,0.49837981727406566,100,0.05,10000,"['sine_wave' 'circles' 'ellipses' 'triangles' 'grid' 'checkerboard'
 'spirals']","['random_noise' 'grid' 'perlin_noise' 'gaussian_spots' 'sine_wave'
 'triangles' 'ellipses']"
./turing_dataset/pattern_b875638e-854f-4c09-8cda-6f7a80a1a234.png,0.04394107802420553,0.02649148274883691,0.09174073255226982,-0.07444766398044016,0.019334931996498925,0.21074742944945793,0.087482665073944,0.49220731865214545,0.11354988786164213,-0.014825321303365877,-0.1349705157062156,0.4868702525371292,100,0.05,10000,['random_noise'],['gaussian_spots']
./turing_dataset/pattern_1a3fdad1-edd5-443a-bf09-ef744567b712.png,0.016006698337156493,0.02007806052181894,0.08273011187611892,-0.09966145466037449,0.01062672165869357,0.19486701508783705,0.09207169607232694,0.5008082288850503,0.08931555697274676,0.0184192838492877,-0.15056237077841844,0.48890782816158024,100,0.05,10000,"['stripes' 'ellipses' 'random_noise' 'sine_wave' 'checkerboard'
 'triangles' 'gaussian_spots' 'grid' 'spirals' 'perlin_noise']","['random_noise' 'triangles' 'spirals' 'sine_wave' 'checkerboard'
 'ellipses' 'stripes']"
./turing_dataset/pattern_9286ce36-6258-41c1-8ae1-62088c947298.png,0.025039870775031288,0.019796204457357153,0.06466403099138804,-0.08710007002808474,0.021580390927864172,0.2093608384382955,0.0831518087947811,0.4854997473713822,0.102975079317771,0.00031306182597423335,-0.14958545626017553,0.5123654433935888,100,0.05,10000,"['spirals' 'ellipses' 'stripes' 'random_noise' 'triangles'
 'gaussian_spots' 'circles' 'sine_wave' 'checkerboard' 'perlin_noise']",['perlin_noise']
./turing_dataset/pattern_b1cf4974-8d75-4c4a-950e-b0ad9dedb702.png,0.025382312520253823,0.028758172177819872,0.08833906889049713,-0.08286907496572003,0.027275640434639696,0.21043381343079104,0.06595034007888709,0.5182281550710616,0.0805968792830447,0.008979373487883923,-0.15179770834779474,0.5146862529981637,100,0.05,10000,['grid' 'stripes' 'triangles' 'sine_wave'],['ellipses' 'circles']
./turing_dataset/pattern_93b13cab-ee11-4a3f-a46b-62b9d2fabb9a.png,0.026832998964823537,0.018270868820877858,0.09047014768479568,-0.06534777336375877,0.013116448459400902,0.1898767035554918,0.0987884197730561,0.4896796439997175,0.09790131003227003,0.002559074964647197,-0.13284794110555873,0.4911830532384954,100,0.05,10000,['triangles' 'checkerboard'],['spirals' 'random_noise' 'ellipses' 'gaussian_spots']
./turing_dataset/pattern_07eaa1e3-ad0e-4487-8423-4184c14b47eb.png,0.04560208429712776,0.03239785010917272,0.07698934008418343,-0.07871082113286323,0.038071827815803407,0.21079297647347972,0.07395900404461188,0.5108332773815082,0.08795738689513652,0.01415115762910495,-0.1463228772076421,0.5023526423537245,100,0.05,10000,"['ellipses' 'grid' 'stripes' 'triangles' 'sine_wave' 'random_noise'
 'spirals' 'perlin_noise' 'checkerboard' 'gaussian_spots']","['ellipses' 'circles' 'perlin_noise' 'grid' 'random_noise'
 'gaussian_spots' 'triangles' 'sine_wave' 'checkerboard' 'stripes'
 'spirals']"
./turing_dataset/pattern_8ff59112-b05f-434f-90fd-03d294cfff02.png,0.04976789068883836,0.032033197760331034,0.06895075284201731,-0.06303703843694057,0.010434396968159083,0.2058185720114197,0.07080553193427022,0.518920490991318,0.11737270010878106,-0.0009485815698132352,-0.16073818740809184,0.485291611628986,100,0.05,10000,"['ellipses' 'stripes' 'random_noise' 'triangles' 'sine_wave'
 'gaussian_spots' 'spirals' 'grid' 'checkerboard']","['perlin_noise' 'triangles' 'circles' 'gaussian_spots' 'sine_wave' 'grid'
 'ellipses' 'spirals' 'stripes' 'random_noise']"
./turing_dataset/pattern_0653da61-4473-42dd-88f5-3f0ca0684f44.png,0.010218019932321161,0.013397192998259796,0.07802919753577346,-0.0943674584859913,0.020510071503429053,0.20013330890509112,0.07007146816812451,0.48396677989072784,0.09089056712576099,0.01830372997323858,-0.16405132556242855,0.5008765874971158,100,0.05,10000,['sine_wave'],['checkerboard' 'ellipses']
./turing_dataset/pattern_fcf9690d-b4f6-493e-8d87-8fca3878e1eb.png,0.011667481625704634,0.030247692968445858,0.09846371403520791,-0.07218808590635759,0.04543910108122736,0.21190234394776397,0.08364912421115153,0.4827780441111719,0.08412145915193803,0.019110932714024486,-0.1474657157329521,0.4908979910590988,100,0.05,10000,['checkerboard' 'triangles' 'gaussian_spots' 'spirals' 'ellipses'],['stripes' 'checkerboard' 'ellipses' 'gaussian_spots' 'spirals']
./turing_dataset/pattern_1095cf20-50df-4150-9a64-8a8422acbaaa.png,0.03781450774428416,0.0026561113856930518,0.06377974275066058,-0.09407905397172504,0.03192924038287889,0.18350590529867047,0.06850536199669102,0.5080350230037876,0.10441039071790659,-0.008402525864414532,-0.148745682288175,0.48543665944019515,100,0.05,10000,"['perlin_noise' 'checkerboard' 'random_noise' 'triangles' 'circles'
 'ellipses']","['random_noise' 'circles' 'spirals' 'stripes' 'triangles' 'sine_wave'
 'perlin_noise' 'checkerboard' 'grid' 'ellipses']"
./turing_dataset/pattern_bbd731a8-a48f-4a4f-9590-38c2bcf18eb3.png,0.021289846763167385,0.033883664449033755,0.09440747566179628,-0.06570831902976855,0.017758225100496974,0.18791861986483127,0.06188110466766682,0.5017411889196172,0.11436308441980486,-0.017836624477375045,-0.16380160029392032,0.5125359237502355,100,0.05,10000,['spirals'],"['stripes' 'circles' 'sine_wave' 'gaussian_spots' 'perlin_noise'
 'triangles' 'spirals' 'grid' 'random_noise']"
./turing_dataset/pattern_ff6f8d2d-4283-46a8-af28-13d7dab27327.png,0.01651851420068739,0.022714875976531667,0.07217901252905595,-0.09761792696814241,0.013681764223467448,0.18892924606212708,0.07804585344833002,0.5017850345162121,0.09279663168870719,0.01356799084618129,-0.16956156727791968,0.48096231769835907,100,0.05,10000,['spirals'],"['sine_wave' 'circles' 'random_noise' 'triangles' 'checkerboard'
 'perlin_noise' 'stripes']"
./turing_dataset/pattern_4b3b1b98-10ec-4cf6-992e-8490dc169664.png,0.013626924125055458,0.021821540649599194,0.09627358105835115,-0.0884815165100852,0.03134250404605845,0.20753343793589352,0.07327699679513754,0.5080498029097146,0.1090238204948773,-0.011654465811346135,-0.14180017494678093,0.5047273515163225,100,0.05,10000,"['spirals' 'ellipses' 'triangles' 'perlin_noise' 'random_noise' 'grid'
 'sine_wave' 'circles' 'gaussian_spots' 'checkerboard' 'stripes']",['stripes' 'circles' 'sine_wave']
./turing_dataset/pattern_57dc9544-7c70-42d5-b79d-9821af7cb742.png,0.01522488984912421,0.03765510538767151,0.06592995315560904,-0.08047408155293774,0.04891005488353079,0.19745524543785883,0.061986351721801225,0.5118890034023581,0.0958063900496368,0.019967275316929062,-0.13148473725923,0.4800351740787296,100,0.05,10000,['spirals' 'stripes' 'perlin_noise'],"['random_noise' 'ellipses' 'spirals' 'sine_wave' 'circles'
 'gaussian_spots' 'checkerboard' 'stripes' 'perlin_noise' 'grid']"
./turing_dataset/pattern_bbb95c3a-c25a-4efc-a3fe-ceddcae923bc.png,0.02291854587281531,0.010374093606754382,0.06643153980771278,-0.09472315927150998,0.045047316938015766,0.19701837468492242,0.07074872931257255,0.49414427161580554,0.10487216448709089,-0.00928867912713792,-0.14078616564219748,0.5113066594651151,100,0.05,10000,"['checkerboard' 'perlin_noise' 'circles' 'ellipses' 'sine_wave'
 'triangles' 'random_noise' 'stripes' 'grid' 'gaussian_spots']",['random_noise' 'gaussian_spots' 'spirals' 'checkerboard']
./turing_dataset/pattern_64eb5700-e119-4675-ab5b-3883bb9ef93e.png,0.014879823621413043,0.025093006570907732,0.0863411642454149,-0.092105087267798,0.018565554191380403,0.18399331601055163,0.06235002184662294,0.4923493755890977,0.10797196403491646,-0.009074281474533201,-0.1689704823949747,0.49148997366586267,100,0.05,10000,['random_noise' 'stripes'],['grid' 'random_noise']
./turing_dataset/pattern_517cb61d-c910-492b-9cd2-344a53bca300.png,0.03480567287143747,0.002137081425741849,0.08275287000837647,-0.07702008620203706,0.03102803140328151,0.20168063316315632,0.09612487163252759,0.5010466263821324,0.1127504131357149,0.003068985659905113,-0.14232223973910613,0.5066629544965062,100,0.05,10000,"['stripes' 'sine_wave' 'perlin_noise' 'checkerboard' 'grid' 'random_noise'
 'circles']",['grid' 'stripes']
./turing_dataset/pattern_a677cd19-cfe1-431c-8219-f63dca5b4ab3.png,0.0253402661006129,0.0257533700827154,0.0974141264032454,-0.06635956538019167,0.035667776307314575,0.18085912602655718,0.092811632962128,0.5029518333220114,0.10746860688415119,-0.007715293688879955,-0.14315424451759037,0.5145199598744091,100,0.05,10000,['random_noise'],"['spirals' 'grid' 'random_noise' 'circles' 'ellipses' 'stripes'
 'sine_wave' 'checkerboard' 'triangles' 'gaussian_spots']"
./turing_dataset/pattern_ec0f09b2-231e-4210-9307-ea5005879480.png,0.03328106463958243,0.0014271274085291452,0.09336566785841094,-0.06044964136618766,0.04525866105779814,0.1949194793736348,0.07783122603830284,0.4977715437712593,0.08463773806430204,-0.005029273979329795,-0.1352632986903866,0.4988773304564315,100,0.05,10000,"['perlin_noise' 'sine_wave' 'spirals' 'stripes' 'random_noise' 'ellipses'
 'triangles' 'grid' 'circles' 'gaussian_spots' 'checkerboard']","['stripes' 'checkerboard' 'random_noise' 'spirals' 'circles'
 'perlin_noise' 'triangles']"
./turing_dataset/pattern_9b62f3f9-c52c-47e7-bbb6-3ce866051639.png,0.04839201189092219,0.03839829178367257,0.07554517769427203,-0.06798852604373178,0.04136157738860298,0.21317296352090362,0.06392691618682798,0.49476439286884094,0.1081669449591418,-0.013522142449908747,-0.16339420468144303,0.49060250334592276,100,0.05,10000,"['perlin_noise' 'checkerboard' 'sine_wave' 'grid' 'spirals'
 'gaussian_spots']",['sine_wave' 'stripes' 'ellipses']
./turing_dataset/pattern_7f4952af-435e-47b8-880c-84ec1f69d941.png,0.03009398002364321,0.012410954388898698,0.07820120819275717,-0.08471166871691059,0.011069833089398911,0.18795486832396696,0.06123649988556234,0.5080527714867435,0.08929866762162414,-0.0016430591608241792,-0.14309042789022078,0.4809105187794846,100,0.05,10000,['stripes' 'spirals'],['gaussian_spots' 'sine_wave' 'triangles' 'perlin_noise']
./turing_dataset/pattern_b292d530-7920-42b0-9ab9-4ef6fad6754c.png,0.040875696804336996,0.030898567016163458,0.09473625308978342,-0.098082383881911,0.014655307105032628,0.19591206836546243,0.06869476426187689,0.4991293529086673,0.0866952224534254,0.015001120966198735,-0.1494667110987641,0.5143514340923757,100,0.05,10000,"['grid' 'random_noise' 'perlin_noise' 'ellipses' 'gaussian_spots'
 'spirals' 'sine_wave']",['grid' 'triangles' 'circles' 'ellipses' 'perlin_noise' 'spirals']
./turing_dataset/pattern_09ea528e-7d8e-448e-8494-b15eb752a88f.png,0.029985821364974505,0.013669072480247091,0.09666615480844291,-0.06259264947113466,0.02709791702121269,0.20857455289287485,0.06737573537688084,0.510551028797845,0.09811048308147263,-0.006762029391450052,-0.14381490752296455,0.49660667468626174,100,0.05,10000,['perlin_noise' 'circles' 'checkerboard' 'sine_wave' 'triangles'],"['triangles' 'ellipses' 'circles' 'grid' 'random_noise' 'perlin_noise'
 'gaussian_spots' 'sine_wave' 'spirals' 'stripes' 'checkerboard']"
./turing_dataset/pattern_0b999bc3-5b42-4cc8-9ba1-eb1d8ab7276b.png,0.02293295878995557,0.001856536798151125,0.08027375212543972,-0.08099418597563873,0.023820462906441103,0.18393832468840068,0.06781491003995177,0.4862930542990011,0.08218937958467025,0.0033649865634474176,-0.1616408709338047,0.5171071770329421,100,0.05,10000,"['stripes' 'spirals' 'perlin_noise' 'triangles' 'ellipses' 'random_noise'
 'grid' 'sine_wave' 'checkerboard' 'gaussian_spots']","['sine_wave' 'grid' 'stripes' 'checkerboard' 'ellipses' 'random_noise'
 'triangles' 'circles' 'spirals' 'gaussian_spots' 'perlin_noise']"
./turing_dataset/pattern_6bc0052e-0d94-4abc-b091-838bdf963b75.png,0.020107412175710195,0.012386881924055087,0.07787880557628334,-0.0696733212582054,0.04713050783424476,0.20629593310301456,0.07519340287729764,0.5173664211851035,0.11145851012760663,-0.018750845736617974,-0.16612957816975701,0.513076291557065,100,0.05,10000,"['triangles' 'random_noise' 'checkerboard' 'perlin_noise' 'circles'
 'ellipses' 'grid' 'sine_wave' 'stripes' 'gaussian_spots' 'spirals']","['perlin_noise' 'triangles' 'random_noise' 'spirals' 'sine_wave'
 'ellipses']"
./turing_dataset/pattern_c11fbbe0-3878-43fb-a843-28882be6e7a1.png,0.025539865450784346,0.001498679752536618,0.06919645045596638,-0.0756059288401818,0.03594672825514121,0.20755150341162473,0.08649896183936984,0.4802262876501189,0.096341184859756,-0.003375644267404384,-0.14528380446394867,0.4858860722304406,100,0.05,10000,"['circles' 'gaussian_spots' 'checkerboard' 'sine_wave' 'random_noise'
 'triangles']",['stripes' 'spirals']
./turing_dataset/pattern_8f59f997-aab9-40aa-bc28-5ca19f16bd31.png,0.031109978341568055,0.03634736727912049,0.08152874636931043,-0.061390212305669156,0.011072688219813095,0.18182898507513234,0.061442623662605604,0.49163973862644494,0.10262286828131867,0.0033450720766907867,-0.13325791099881146,0.497593814596194,100,0.05,10000,"['ellipses' 'random_noise' 'triangles' 'gaussian_spots' 'circles'
 'spirals']",['perlin_noise' 'triangles' 'gaussian_spots' 'grid']
./turing_dataset/pattern_7ebec297-59d7-4ea8-a207-b6ce88cd4afc.png,0.04290676610353142,0.011944426980373115,0.08482206331806101,-0.08557975594723691,0.023532959430040693,0.1916672969930545,0.06826095479606516,0.4980622727646897,0.11946840600378564,-0.0030924598171169528,-0.13873745648231842,0.5122022957676686,100,0.05,10000,['ellipses' 'random_noise' 'checkerboard' 'gaussian_spots'],['ellipses' 'perlin_noise' 'stripes']
./turing_dataset/pattern_df73729e-9520-4dfb-9dfc-446d9785f4bb.png,0.03820356204833843,0.032255898978791164,0.07092186672881182,-0.07277033143256847,0.039629493001730264,0.18946741029854808,0.0719076423922894,0.4903112698267531,0.11305612713502042,0.000862809011940309,-0.1360322591258824,0.4906560684340487,100,0.05,10000,['gaussian_spots'],"['ellipses' 'random_noise' 'circles' 'grid' 'stripes' 'gaussian_spots'
 'triangles' 'sine_wave' 'spirals' 'perlin_noise']"
./turing_dataset/pattern_2fe3055c-32dd-4c32-b31d-540cb75420e5.png,0.04922960926586278,0.0025797995742679537,0.07834137058389698,-0.07837039878260205,0.04608685066382035,0.19070511947021848,0.07081419827781207,0.4988151856363658,0.10422371573689233,-0.01767671645641666,-0.13425213704226333,0.5188098957562217,100,0.05,10000,['random_noise' 'circles' 'spirals' 'triangles' 'grid' 'stripes'],['gaussian_spots' 'stripes' 'sine_wave']
./turing_dataset/pattern_dd58e529-2f42-4dbb-bad3-31efa6f77f24.png,0.03545425777059884,0.013705175338723325,0.07797761670054532,-0.08804485415971125,0.042030754695279816,0.1886126926097726,0.09371356583183507,0.4846796340512647,0.09262380586893927,0.018572289013113818,-0.1538342719931012,0.49712695727557604,100,0.05,10000,"['stripes' 'checkerboard' 'perlin_noise' 'grid' 'triangles' 'spirals'
 'gaussian_spots' 'circles']",['gaussian_spots' 'circles' 'perlin_noise']
./turing_dataset/pattern_2cbf623d-a083-4a6f-b083-8bdd444faed4.png,0.021519270959970697,0.003835038943411391,0.09015674899084032,-0.0998093596303641,0.0334295557728762,0.19826198010763257,0.09221991719119636,0.5119562580972149,0.08452356665421032,-0.004609044361043946,-0.16213778576546242,0.4862744952975845,100,0.05,10000,"['stripes' 'random_noise' 'checkerboard' 'spirals' 'gaussian_spots'
 'triangles' 'circles' 'sine_wave']",['checkerboard' 'ellipses' 'grid' 'triangles' 'spirals']
./turing_dataset/pattern_40e40801-e6a6-4577-bce1-a41f8ffc7b51.png,0.034006022415564593,0.012157368037764847,0.0974355109889975,-0.08783602424588959,0.03830096131176948,0.1948635204548102,0.09066479266145266,0.48190538750555106,0.08629889040131808,0.010760931433616332,-0.15488765534885993,0.4917290558271795,100,0.05,10000,['ellipses' 'stripes'],['triangles' 'random_noise']
./turing_dataset/pattern_27d24fb0-6cb7-4949-981b-a3bb79ff3f98.png,0.021295519603791904,0.022209163319111817,0.07109325861251277,-0.066967795944046,0.04984036211874745,0.20418548533680228,0.08729536572760555,0.5184045976700721,0.10899154337447782,0.010781249853603087,-0.14381572817887156,0.4812141255199452,100,0.05,10000,['stripes' 'triangles' 'checkerboard' 'circles' 'grid'],"['sine_wave' 'random_noise' 'triangles' 'spirals' 'perlin_noise' 'circles'
 'gaussian_spots']"
./turing_dataset/pattern_89486b05-8cfd-49ae-b454-ff9110e647a0.png,0.03099437859573105,0.031072166207757174,0.07524757309944018,-0.06906852716341821,0.01947400855212046,0.18430711352959878,0.08582553248250253,0.5033963752082554,0.09112436264353953,0.017142910086992157,-0.13960077457570721,0.5081717252709644,100,0.05,10000,"['grid' 'stripes' 'circles' 'triangles' 'gaussian_spots' 'spirals'
 'random_noise' 'perlin_noise' 'checkerboard' 'ellipses']","['perlin_noise' 'triangles' 'checkerboard' 'circles' 'stripes' 'sine_wave'
 'ellipses']"
./turing_dataset/pattern_4db5272b-adb7-49d9-9f94-d0734a8e302d.png,0.020354108151859146,0.01942343922181983,0.08767114899822731,-0.09459612281154417,0.032500472623106756,0.2143423624646004,0.06584462600149091,0.5094873895380516,0.09887198970757904,0.012762245633875565,-0.16541798681401013,0.48065419560895467,100,0.05,10000,['perlin_noise' 'sine_wave' 'triangles' 'grid' 'checkerboard' 'circles'],"['random_noise' 'triangles' 'grid' 'checkerboard' 'sine_wave' 'ellipses'
 'gaussian_spots' 'stripes' 'perlin_noise' 'circles' 'spirals']"
./turing_dataset/pattern_88f5a338-1d7a-4d96-a44c-e640053a6e2d.png,0.037837662994871187,0.0004982893047730963,0.09573931506239897,-0.07060502971444259,0.04263642114958656,0.1995959564206632,0.07729054867360764,0.5010386311458689,0.10995966310373309,0.011974263325573855,-0.1370403943790663,0.49320617164367,100,0.05,10000,['grid' 'perlin_noise' 'triangles' 'stripes' 'random_noise' 'circles'],"['gaussian_spots' 'random_noise' 'circles' 'triangles' 'stripes'
 'checkerboard' 'sine_wave' 'ellipses' 'grid' 'spirals' 'perlin_noise']"
./turing_dataset/pattern_5ec7b20d-d7f4-4cdb-8247-1fc76fc23ceb.png,0.01030961964460229,0.03366033625080696,0.06450724251744273,-0.08217325156574305,0.016435248986743405,0.19343565192410475,0.07018885962832384,0.511474211667985,0.11800957374899516,0.005978643473518144,-0.15310928409180724,0.5106594995179384,100,0.05,10000,['stripes' 'random_noise'],['circles' 'grid' 'gaussian_spots' 'sine_wave']
./turing_dataset/pattern_c5ad24f4-6c8a-417c-8935-d1ba55b870fe.png,0.04667341046108706,0.011417235570617908,0.09803085832028643,-0.08171803830384865,0.02367785546549213,0.19373765359855413,0.08626674121780147,0.48129781674798244,0.09102678326619801,-0.01167311183696628,-0.1654819729723599,0.513565425009549,100,0.05,10000,['triangles'],"['triangles' 'gaussian_spots' 'sine_wave' 'checkerboard' 'circles'
 'perlin_noise' 'stripes' 'ellipses' 'grid']"
./turing_dataset/pattern_fdb77419-5d5c-411c-912d-54006218176e.png,0.032827431076333055,0.004023214154842028,0.07830940666474454,-0.07918028848400742,0.010314874078139531,0.18567974118156033,0.09664288078435186,0.4878464106326303,0.10171378635057426,0.009328134954179407,-0.14666045199190064,0.495092525336819,100,0.05,10000,['circles'],['triangles' 'perlin_noise']
./turing_dataset/pattern_6dd542d7-cc36-418a-a07a-8429925fc262.png,0.0489950378557375,0.01480007118696097,0.07442708377798961,-0.06487924880205778,0.04270437545836701,0.18938196641975213,0.08536104432234465,0.494473141131363,0.09509003599678588,-0.013439355463346155,-0.16057974533406302,0.4837936946142373,100,0.05,10000,['sine_wave' 'perlin_noise' 'triangles' 'spirals' 'ellipses'],"['grid' 'stripes' 'sine_wave' 'ellipses' 'gaussian_spots' 'perlin_noise'
 'random_noise' 'spirals' 'circles' 'checkerboard' 'triangles']"
./turing_dataset/pattern_24039b7d-1bf4-4d4a-bfa0-e7e87a33d34a.png,0.03780513750293541,0.003816574232398211,0.09614512782828229,-0.0778513003430564,0.03654002692527541,0.2131830309738646,0.06325379525341408,0.5148601126513306,0.11879198891526231,0.013206631332715258,-0.14863997788401787,0.48303148121967643,100,0.05,10000,"['stripes' 'circles' 'perlin_noise' 'gaussian_spots' 'random_noise'
 'spirals' 'grid' 'ellipses' 'checkerboard' 'triangles']","['spirals' 'checkerboard' 'grid' 'random_noise' 'stripes' 'circles'
 'ellipses' 'triangles' 'perlin_noise' 'sine_wave']"
./turing_dataset/pattern_f6404a1f-1560-4dbf-bbfe-3772c0681d45.png,0.027116197836417458,0.01820213782990973,0.08292856396054778,-0.08970771454400522,0.04525046127396777,0.21946305029303914,0.08424058421701047,0.5032456735071078,0.11245734497664078,-0.000214984919688542,-0.14262035499690087,0.5146126475731865,100,0.05,10000,"['circles' 'stripes' 'perlin_noise' 'sine_wave' 'triangles' 'grid'
 'random_noise' 'spirals']",['circles' 'checkerboard' 'gaussian_spots']
./turing_dataset/pattern_c4084c49-fd56-46e4-9755-19a79a0e0b0b.png,0.011162190439050828,0.016592854636386364,0.06025931483542703,-0.07806869573445646,0.02271818323313787,0.2124858692425942,0.06250195920292034,0.5093671938600317,0.11202310363128277,-0.011649178660264962,-0.16448745589066366,0.5062534558243494,100,0.05,10000,['triangles' 'random_noise' 'sine_wave' 'checkerboard'],"['ellipses' 'stripes' 'triangles' 'spirals' 'grid' 'checkerboard'
 'circles' 'perlin_noise' 'sine_wave' 'gaussian_spots' 'random_noise']"
./turing_dataset/pattern_33a73480-341a-4b5b-bf57-f0e8bc21cdb8.png,0.013089615324640516,0.005157636467157035,0.07731997093511388,-0.06929729109116084,0.037619835165986014,0.21236463075248815,0.07424362491475066,0.4808966364659672,0.09216008802143026,-0.010711065536883231,-0.1671838437726675,0.5183837407164174,100,0.05,10000,"['perlin_noise' 'triangles' 'grid' 'spirals' 'stripes' 'sine_wave'
 'gaussian_spots' 'checkerboard' 'ellipses' 'random_noise' 'circles']","['spirals' 'stripes' 'random_noise' 'gaussian_spots' 'grid' 'circles'
 'triangles']"
./turing_dataset/pattern_9ef5e91d-d03b-4713-a186-df1f223523a1.png,0.049646995864649116,0.012394781424720357,0.06233674291918007,-0.07500222497298445,0.03846279389544064,0.21329790008122856,0.08106959140054,0.4836119728282329,0.08713751649226299,0.01613528957618471,-0.1526650759941663,0.5076009474776305,100,0.05,10000,"['perlin_noise' 'random_noise' 'gaussian_spots' 'grid' 'spirals'
 'ellipses' 'sine_wave' 'circles' 'triangles' 'checkerboard' 'stripes']",['random_noise' 'stripes' 'sine_wave']
./turing_dataset/pattern_0a70c0fb-b399-4d63-9c84-405ab5026cb7.png,0.03765502385278825,0.03656307746412458,0.06957396540528112,-0.0838928380006599,0.01871926921085934,0.18979450293603156,0.06155038594025205,0.4879689624133275,0.10046736230537828,0.008871319428900643,-0.1603930092822436,0.501914414672807,100,0.05,10000,"['perlin_noise' 'triangles' 'spirals' 'sine_wave' 'gaussian_spots'
 'ellipses' 'stripes' 'random_noise']","['stripes' 'sine_wave' 'checkerboard' 'gaussian_spots' 'ellipses'
 'circles' 'grid' 'spirals' 'random_noise' 'triangles']"
./turing_dataset/pattern_b8e2b415-4e0f-4824-b0f6-ceb75b8843b2.png,0.04723738256679559,0.008837913489899067,0.08225949705846158,-0.07103132653608456,0.0442961342723507,0.19526813238275226,0.06671404214425815,0.5094008020263476,0.08475948851659278,-0.0039631717423724705,-0.1345610707040436,0.48745342045001494,100,0.05,10000,"['circles' 'ellipses' 'stripes' 'spirals' 'checkerboard' 'sine_wave'
 'gaussian_spots' 'perlin_noise' 'random_noise']",['sine_wave' 'stripes' 'triangles']
